t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
13.867,1.3522,0.0002,0.0012,0.5007,-0.004,0.5,0.0,2.6138,1.5,1.5
13.9,1.3689,0.0002,0.0014,0.5007,-0.0011,0.5,0.0,2.6138,1.5,1.5
13.9,1.3689,0.0002,0.0014,0.5007,-0.0011,0.5,0.0,2.6138,1.5,1.5
13.917,1.3772,0.0002,0.0012,0.5008,-0.0009,0.5,0.0,2.6138,1.5,1.5
13.917,1.3772,0.0002,0.0012,0.5008,-0.0009,0.5,0.0,2.6612,1.5,1.5
13.917,1.3772,0.0002,0.0012,0.5008,-0.0009,0.5,-0.0263,2.6612,1.5,1.5
13.95,1.3939,0.0002,0.0012,0.5007,-0.0003,0.4737,-0.0263,2.6612,1.5,1.5
13.967,1.402,0.0002,0.0014,0.4799,0.0004,0.4737,-0.0263,2.6612,1.5,1.5
13.967,1.402,0.0002,0.0014,0.4799,0.0004,0.5,-0.0263,2.6612,1.5,1.5
13.967,1.402,0.0002,0.0014,0.4799,0.0004,0.5,-0.0263,2.6612,1.5,1.5
14.0,1.4179,0.0003,0.0014,0.4746,-0.0001,0.5,-0.0263,2.6612,1.5,1.5
14.0,1.4179,0.0003,0.0014,0.4746,-0.0001,0.5,-0.0263,2.6612,1.5,1.5
14.017,1.426,0.0003,0.0012,0.4948,0.0012,0.5,-0.0263,2.6612,1.5,1.5
14.033,1.4343,0.0003,0.001,0.4993,-0.0012,0.5,-0.0263,2.6004,1.5,1.5
14.033,1.4343,0.0003,0.001,0.4993,-0.0012,0.5,-0.0263,2.6004,1.5,1.5
14.033,1.4343,0.0003,0.001,0.4993,-0.0012,0.5,-0.0263,2.6004,1.5,1.5
14.067,1.451,0.0003,0.0012,0.5004,-0.0005,0.5,-0.0263,2.6004,1.5,1.5
14.067,1.451,0.0003,0.0012,0.5004,-0.0005,0.5,-0.0263,2.6004,1.5,1.5
14.083,1.4593,0.0003,0.001,0.5004,0.0056,0.5,-0.0263,2.6004,1.5,1.5
14.083,1.4593,0.0003,0.001,0.5004,0.0056,0.5,-0.0263,2.6004,1.5,1.5
14.083,1.4593,0.0003,0.001,0.5004,0.0056,0.5,-0.0263,2.6004,1.5,1.5
14.117,1.476,0.0004,0.0007,0.5002,0.001,0.5,-0.0263,2.6004,1.5,1.5
14.133,1.4843,0.0004,0.0,0.5002,-0.0003,0.5,-0.0263,2.6531,1.5,1.5
14.133,1.4843,0.0004,0.0,0.5002,-0.0003,0.4737,-0.0263,2.6531,1.5,1.5
14.133,1.4843,0.0004,0.0,0.5002,-0.0003,0.4737,-0.0263,2.6531,1.5,1.5
14.167,1.501,0.0005,0.0,0.5,-0.0027,0.5,-0.0263,2.6531,1.5,1.5
14.183,1.5093,0.0005,0.0,0.4999,-0.004,0.5,-0.0263,2.6531,1.5,1.5
14.183,1.5093,0.0005,0.0,0.4999,-0.004,0.5,-0.0263,2.6531,1.5,1.5
14.2,1.5177,0.0005,0.0,0.4998,-0.0053,0.5,-0.0263,2.6531,1.5,1.5
14.2,1.5177,0.0005,0.0,0.4998,-0.0053,0.5,-0.0263,2.6531,1.5,1.5
14.233,1.5343,0.0006,0.0,0.4996,-0.0065,0.5,-0.0263,2.6068,1.5,1.5
14.233,1.5343,0.0006,0.0,0.4996,-0.0065,0.5,-0.0263,2.6068,1.5,1.5
14.25,1.5426,0.0006,0.0,0.4996,-0.0081,0.5,-0.0263,2.6068,1.5,1.5
14.25,1.5426,0.0006,0.0,0.4996,-0.0081,0.5,-0.0263,2.6068,1.5,1.5
14.25,1.5426,0.0006,0.0,0.4996,-0.0081,0.5,-0.0263,2.6068,1.5,1.5
14.283,1.5591,0.0007,-0.0007,0.4787,-0.0083,0.5,-0.0263,2.6068,1.5,1.5
14.3,1.5672,0.0007,-0.001,0.4952,-0.0116,0.5,-0.0263,2.6068,1.5,1.5
14.3,1.5672,0.0007,-0.001,0.4952,-0.0116,0.5,-0.0263,2.6068,1.5,1.5
14.3,1.5672,0.0007,-0.001,0.4952,-0.0116,0.5,-0.0263,2.6068,1.5,1.5
14.333,1.5838,0.0008,-0.0014,0.4994,-0.0122,0.5,-0.0263,2.6252,1.5,1.5
14.333,1.5838,0.0008,-0.0014,0.4994,-0.0122,0.4737,-0.0263,2.6252,1.5,1.5
14.35,1.5922,0.0008,-0.0018,0.4995,-0.0129,0.4737,-0.0263,2.6252,1.5,1.5
14.367,1.6005,0.0008,-0.0021,0.4996,-0.0135,0.5,-0.0263,2.6252,1.5,1.5
14.367,1.6005,0.0008,-0.0021,0.4996,-0.0135,0.5,-0.0263,2.6252,1.5,1.5
14.367,1.6005,0.0008,-0.0021,0.4996,-0.0135,0.5,-0.0263,2.6252,1.5,1.5
14.4,1.6172,0.0009,-0.0026,0.4996,-0.0148,0.5,-0.0263,2.6252,1.5,1.5
14.4,1.6172,0.0009,-0.0026,0.4996,-0.0148,0.5,-0.0263,2.6252,1.5,1.5
14.417,1.6255,0.0009,-0.0029,0.4997,-0.0155,0.5,-0.0263,2.6252,1.5,1.5
14.417,1.6255,0.0009,-0.0029,0.4997,-0.0155,0.5,-0.0263,2.6318,1.5,1.5
14.417,1.6255,0.0009,-0.0029,0.4997,-0.0155,0.5,-0.0263,2.6318,1.5,1.5
14.45,1.6421,0.001,-0.0035,0.4998,-0.0165,0.4737,-0.0263,2.6318,1.5,1.5
14.467,1.6503,0.001,-0.0039,0.479,-0.0153,0.4737,-0.0263,2.6318,1.5,1.5
14.467,1.6503,0.001,-0.0039,0.479,-0.0153,0.5,0.0,2.6318,1.5,1.5
14.467,1.6503,0.001,-0.0039,0.479,-0.0153,0.5,0.0,2.6318,1.5,1.5
14.5,1.6663,0.001,-0.0046,0.494,-0.02,0.5,0.0,2.6318,1.5,1.5
14.5,1.6663,0.001,-0.0046,0.494,-0.02,0.5,-0.0263,2.6318,1.5,1.5
14.517,1.6746,0.001,-0.0049,0.4988,-0.0165,0.5,-0.0263,2.6318,1.5,1.5
14.533,1.6829,0.001,-0.0051,0.4999,-0.0184,0.5,-0.0263,2.648,1.5,1.5
14.533,1.6829,0.001,-0.0051,0.4999,-0.0184,0.5,-0.0263,2.648,1.5,1.5
14.533,1.6829,0.001,-0.0051,0.4999,-0.0184,0.5,-0.0263,2.648,1.5,1.5
14.567,1.6996,0.001,-0.0058,0.5003,-0.0182,0.5,-0.0263,2.648,1.5,1.5
14.567,1.6996,0.001,-0.0058,0.5003,-0.0182,0.5,-0.0263,2.648,1.5,1.5
14.583,1.708,0.001,-0.0062,0.5003,-0.0187,0.5,-0.0263,2.648,1.5,1.5
14.583,1.708,0.001,-0.0062,0.5003,-0.0187,0.5,-0.0263,2.648,1.5,1.5
14.583,1.708,0.001,-0.0062,0.5003,-0.0187,0.5,-0.0263,2.648,1.5,1.5
14.617,1.7246,0.001,-0.0067,0.5002,-0.0215,0.5,-0.0263,2.648,1.5,1.5
14.633,1.733,0.001,-0.007,0.5004,-0.0144,0.5,-0.0263,2.644,1.5,1.5
14.633,1.733,0.001,-0.007,0.5004,-0.0144,0.4737,-0.0263,2.644,1.5,1.5
14.633,1.733,0.001,-0.007,0.5004,-0.0144,0.4737,-0.0263,2.644,1.5,1.5
14.667,1.7497,0.001,-0.0076,0.5005,-0.0172,0.4737,-0.0263,2.644,1.5,1.5
14.667,1.7497,0.001,-0.0076,0.5005,-0.0172,0.4737,-0.0263,2.644,1.5,1.5
14.683,1.758,0.0009,-0.0079,0.5006,-0.0172,0.5,0.0,2.644,1.5,1.5
14.7,1.7664,0.0009,-0.0083,0.5006,-0.0177,0.5,0.0,2.644,1.5,1.5
14.7,1.7664,0.0009,-0.0083,0.5006,-0.0177,0.5,0.0,2.644,1.5,1.5
14.7,1.7664,0.0009,-0.0083,0.5006,-0.0177,0.5,0.0,2.644,1.5,1.5
14.733,1.7831,0.0009,-0.0089,0.5006,-0.018,0.5,0.0,2.6258,1.5,1.5
14.75,1.7914,0.0009,-0.0092,0.5006,-0.0182,0.5,0.0,2.6258,1.5,1.5
14.75,1.7914,0.0009,-0.0092,0.5006,-0.0182,0.5,0.0,2.6258,1.5,1.5
14.75,1.7914,0.0009,-0.0092,0.5006,-0.0182,0.5,0.0,2.6258,1.5,1.5
14.783,1.8075,0.0008,-0.01,0.4762,-0.0185,0.5,0.0,2.6258,1.5,1.5
14.783,1.8075,0.0008,-0.01,0.4762,-0.0185,0.5,0.0,2.6258,1.5,1.5
14.8,1.8154,0.0008,-0.0103,0.4745,-0.0192,0.5,0.0,2.6258,1.5,1.5
14.8,1.8154,0.0008,-0.0103,0.4745,-0.0192,0.5,0.0,2.6258,1.5,1.5
14.8,1.8154,0.0008,-0.0103,0.4745,-0.0192,0.5,0.0,2.6004,1.5,1.5
14.833,1.8318,0.0007,-0.011,0.4988,-0.0251,0.4737,0.0,2.6004,1.5,1.5
14.85,1.8401,0.0007,-0.0113,0.5001,-0.0194,0.4737,0.0,2.6004,1.5,1.5
14.85,1.8401,0.0007,-0.0113,0.5001,-0.0194,0.4737,0.0,2.6004,1.5,1.5
14.867,1.8485,0.0006,-0.0116,0.5003,-0.0222,0.4737,0.0,2.6004,1.5,1.5
14.867,1.8485,0.0006,-0.0116,0.5003,-0.0222,0.4737,0.0,2.6004,1.5,1.5
14.867,1.8485,0.0006,-0.0116,0.5003,-0.0222,0.4737,0.0,2.6004,1.5,1.5
14.9,1.8651,0.0005,-0.0122,0.4997,-0.0209,0.5,0.0,2.6004,1.5,1.5
14.917,1.8735,0.0004,-0.0124,0.5001,-0.0186,0.5,0.0,2.6004,1.5,1.5
14.917,1.8735,0.0004,-0.0124,0.5001,-0.0186,0.5,0.0,2.5792,1.5,1.5
14.917,1.8735,0.0004,-0.0124,0.5001,-0.0186,0.5,0.0,2.5792,1.5,1.5
14.95,1.8901,0.0003,-0.013,0.5,-0.0174,0.5,0.0,2.5792,1.5,1.5
14.95,1.8901,0.0003,-0.013,0.5,-0.0174,0.5,0.0,2.5792,1.5,1.5
14.967,1.8982,0.0002,-0.0132,0.4791,-0.0166,0.5,0.0,2.5792,1.5,1.5
14.967,1.8982,0.0002,-0.0132,0.4791,-0.0166,0.5,0.0,2.5792,1.5,1.5
14.967,1.8982,0.0002,-0.0132,0.4791,-0.0166,0.5,0.0,2.5792,1.5,1.5
15.0,1.9141,0.0001,-0.0137,0.4738,-0.0164,0.5,0.0,2.5792,1.5,1.5
15.0,1.9141,0.0001,-0.0137,0.4738,-0.0164,0.5,0.0,2.5792,1.5,1.5
15.017,1.922,0.0,-0.0139,0.4736,-0.0162,0.5,0.0,2.5792,1.5,1.5
15.033,1.9301,-0.0,-0.0142,0.4922,-0.0204,0.5,0.0,2.5851,1.5,1.5
15.033,1.9301,-0.0,-0.0142,0.4922,-0.0204,0.4737,0.0,2.5851,1.5,1.5
15.033,1.9301,-0.0,-0.0142,0.4922,-0.0204,0.4737,0.0,2.5851,1.5,1.5
15.067,1.9467,-0.0002,-0.0146,0.4993,-0.0166,0.4737,0.0,2.5851,1.5,1.5
15.083,1.955,-0.0003,-0.0149,0.4995,-0.0162,0.4737,0.0,2.5851,1.5,1.5
15.083,1.955,-0.0003,-0.0149,0.4995,-0.0162,0.5,0.0,2.5851,1.5,1.5
15.083,1.955,-0.0003,-0.0149,0.4995,-0.0162,0.5,0.0,2.5851,1.5,1.5
15.117,1.9716,-0.0005,-0.0153,0.4994,-0.0154,0.5,0.0,2.5851,1.5,1.5
15.117,1.9716,-0.0005,-0.0153,0.4994,-0.0154,0.5,0.0,2.5851,1.5,1.5
15.133,1.98,-0.0006,-0.0155,0.4995,-0.015,0.5,0.0,2.5723,1.5,1.5
15.133,1.98,-0.0006,-0.0155,0.4995,-0.015,0.5,0.0,2.5723,1.5,1.5
15.133,1.98,-0.0006,-0.0155,0.4995,-0.015,0.5,0.0,2.5723,1.5,1.5
15.167,1.9966,-0.0008,-0.0159,0.4995,-0.0145,0.5,0.0,2.5723,1.5,1.5
15.167,1.9966,-0.0008,-0.0159,0.4995,-0.0145,0.5,0.0,2.5723,1.5,1.5
15.183,2.0047,-0.0009,-0.0161,0.4787,-0.0127,0.5,0.0,2.5723,1.5,1.5
15.2,2.0127,-0.001,-0.0163,0.4744,-0.0133,0.5,0.0,2.5723,1.5,1.5
15.2,2.0127,-0.001,-0.0163,0.4744,-0.0133,0.5,0.0,2.5723,1.5,1.5
15.2,2.0127,-0.001,-0.0163,0.4744,-0.0133,0.5,0.0,2.5497,1.5,1.5
15.233,2.0291,-0.0012,-0.0166,0.4985,-0.0127,0.4737,0.0,2.5497,1.5,1.5
15.25,2.0374,-0.0013,-0.0167,0.4994,-0.0129,0.4737,0.0,2.5497,1.5,1.5
15.25,2.0374,-0.0013,-0.0167,0.4994,-0.0129,0.4737,0.0,2.5497,1.5,1.5
15.25,2.0374,-0.0013,-0.0167,0.4994,-0.0129,0.4737,0.0,2.5497,1.5,1.5
15.283,2.054,-0.0015,-0.017,0.4997,-0.0119,0.5,0.0,2.5497,1.5,1.5
15.283,2.054,-0.0015,-0.017,0.4997,-0.0119,0.5,0.0,2.5497,1.5,1.5
15.3,2.0624,-0.0017,-0.0171,0.4998,-0.0108,0.5,0.0,2.5497,1.5,1.5
15.3,2.0624,-0.0017,-0.0171,0.4998,-0.0108,0.5,0.0,2.5497,1.5,1.5
15.3,2.0624,-0.0017,-0.0171,0.4998,-0.0108,0.5,0.0,2.5395,1.5,1.5
15.333,2.079,-0.0019,-0.0174,0.5,-0.01,0.5,0.0263,2.5395,1.5,1.5
15.35,2.0874,-0.002,-0.0175,0.5,-0.0096,0.5,0.0263,2.5395,1.5,1.5
15.35,2.0874,-0.002,-0.0175,0.5,-0.0096,0.5,0.0263,2.5395,1.5,1.5
15.367,2.0955,-0.0022,-0.0176,0.4793,-0.0082,0.5,0.0263,2.5395,1.5,1.5
15.367,2.0955,-0.0022,-0.0176,0.4793,-0.0082,0.5,0.0263,2.5395,1.5,1.5
15.4,2.1114,-0.0024,-0.0178,0.4742,-0.0083,0.5,0.0263,2.5395,1.5,1.5
15.4,2.1114,-0.0024,-0.0178,0.4742,-0.0083,0.5,0.0263,2.5395,1.5,1.5
15.417,2.1195,-0.0025,-0.0178,0.4945,-0.0102,0.5,0.0263,2.5395,1.5,1.5
15.417,2.1195,-0.0025,-0.0178,0.4945,-0.0102,0.5,0.0263,2.5221,1.5,1.5
15.417,2.1195,-0.0025,-0.0178,0.4945,-0.0102,0.5,0.0263,2.5221,1.5,1.5
15.45,2.1361,-0.0028,-0.018,0.5002,-0.0078,0.5,0.0263,2.5221,1.5,1.5
15.467,2.1444,-0.003,-0.018,0.5006,-0.0083,0.4737,0.0263,2.5221,1.5,1.5
15.467,2.1444,-0.003,-0.018,0.5006,-0.0083,0.4737,0.0263,2.5221,1.5,1.5
15.467,2.1444,-0.003,-0.018,0.5006,-0.0083,0.4737,0.0263,2.5221,1.5,1.5
15.5,2.1611,-0.0033,-0.018,0.5006,-0.0073,0.4737,0.0263,2.5221,1.5,1.5
15.5,2.1611,-0.0033,-0.018,0.5006,-0.0073,0.5,0.0263,2.5221,1.5,1.5
15.517,2.1695,-0.0034,-0.018,0.5007,-0.0058,0.5,0.0,2.5221,1.5,1.5
15.533,2.1778,-0.0036,-0.0179,0.5008,-0.0044,0.5,0.0,2.5844,1.5,1.5
15.533,2.1778,-0.0036,-0.0179,0.5008,-0.0044,0.5,0.0,2.5844,1.5,1.5
15.533,2.1778,-0.0036,-0.0179,0.5008,-0.0044,0.5,0.0,2.5844,1.5,1.5
15.567,2.1945,-0.0039,-0.0178,0.5008,-0.0018,0.5,0.0,2.5844,1.5,1.5
15.567,2.1945,-0.0039,-0.0178,0.5008,-0.0018,0.4737,0.0,2.5844,1.5,1.5
15.583,2.2029,-0.0041,-0.0177,0.5008,-0.0005,0.5,0.0,2.5844,1.5,1.5
15.583,2.2029,-0.0041,-0.0177,0.5008,-0.0005,0.5,0.0,2.5844,1.5,1.5
15.583,2.2029,-0.0041,-0.0177,0.5008,-0.0005,0.5,0.0,2.5844,1.5,1.5
15.617,2.219,-0.0044,-0.0174,0.4756,0.0013,0.5,0.0,2.5844,1.5,1.5
15.633,2.2271,-0.0046,-0.0173,0.4952,0.0031,0.5,0.0263,2.5426,1.5,1.5
15.633,2.2271,-0.0046,-0.0173,0.4952,0.0031,0.5,0.0263,2.5426,1.5,1.5
15.633,2.2271,-0.0046,-0.0173,0.4952,0.0031,0.5,0.0263,2.5426,1.5,1.5
15.667,2.2437,-0.0049,-0.0172,0.5005,0.0064,0.5,0.0263,2.5426,1.5,1.5
15.667,2.2437,-0.0049,-0.0172,0.5005,0.0064,0.4737,0.0263,2.5426,1.5,1.5
15.683,2.2521,-0.005,-0.0171,0.5006,0.0073,0.5,0.0263,2.5426,1.5,1.5
15.7,2.2604,-0.0052,-0.017,0.5006,0.0063,0.5,0.0263,2.5426,1.5,1.5
15.7,2.2604,-0.0052,-0.017,0.5006,0.0063,0.5,0.0263,2.5426,1.5,1.5
15.7,2.2604,-0.0052,-0.017,0.5006,0.0063,0.5,0.0263,2.5426,1.5,1.5
15.733,2.2771,-0.0055,-0.0169,0.5004,0.0059,0.5,0.0263,2.5471,1.5,1.5
15.75,2.2854,-0.0056,-0.0169,0.5004,0.0055,0.5,0.0,2.5471,1.5,1.5
15.75,2.2854,-0.0056,-0.0169,0.5004,0.0055,0.4737,0.0,2.5471,1.5,1.5
15.75,2.2854,-0.0056,-0.0169,0.5004,0.0055,0.4737,0.0,2.5471,1.5,1.5
15.783,2.3021,-0.006,-0.0166,0.5003,0.003,0.4737,0.0,2.5471,1.5,1.5
15.783,2.3021,-0.006,-0.0166,0.5003,0.003,0.5,0.0,2.5471,1.5,1.5
15.8,2.3102,-0.0061,-0.0165,0.4793,0.0034,0.5,0.0,2.5471,1.5,1.5
15.8,2.3102,-0.0061,-0.0165,0.4793,0.0034,0.5,0.0,2.5471,1.5,1.5
15.833,2.3267,-0.0064,-0.0163,0.4991,0.0046,0.5,0.0,2.6954,1.5,1.5
15.833,2.3267,-0.0064,-0.0163,0.4991,0.0046,0.5,0.0,2.6954,1.5,1.5
15.85,2.335,-0.0066,-0.0161,0.4998,0.005,0.5,0.0,2.6954,1.5,1.5
15.85,2.335,-0.0066,-0.0161,0.4998,0.005,0.5,0.0,2.6954,1.5,1.5
15.867,2.3433,-0.0068,-0.016,0.4999,0.0056,0.5,0.0,2.6954,1.5,1.5
15.867,2.3433,-0.0068,-0.016,0.4999,0.0056,0.5,0.0,2.6954,1.5,1.5
15.9,2.3594,-0.007,-0.0157,0.4746,0.0075,0.5,0.0,2.6954,1.5,1.5
15.9,2.3594,-0.007,-0.0157,0.4746,0.0075,0.5,0.0,2.6954,1.5,1.5
15.917,2.3673,-0.0072,-0.0157,0.4737,0.0083,0.5,0.0,2.6954,1.5,1.5
15.917,2.3673,-0.0072,-0.0157,0.4737,0.0083,0.5,0.0,2.5193,1.5,1.5
15.917,2.3673,-0.0072,-0.0157,0.4737,0.0083,0.5,0.0,2.5193,1.5,1.5
15.95,2.3836,-0.0075,-0.0155,0.4984,0.0073,0.5,0.0,2.5193,1.5,1.5
15.95,2.3836,-0.0075,-0.0155,0.4984,0.0073,0.4737,0.0,2.5193,1.5,1.5
15.967,2.392,-0.0076,-0.0154,0.4992,0.0072,0.4737,0.0,2.5193,1.5,1.5
15.967,2.392,-0.0076,-0.0154,0.4992,0.0072,0.4737,0.0,2.5193,1.5,1.5
15.967,2.392,-0.0076,-0.0154,0.4992,0.0072,0.4737,0.0,2.5193,1.5,1.5
16.0,2.4086,-0.0079,-0.0152,0.4995,0.0067,0.5,0.0,2.5193,1.5,1.5
16.017,2.4169,-0.008,-0.0152,0.4995,0.0058,0.5,0.0,2.5193,1.5,1.5
16.033,2.4253,-0.0082,-0.0151,0.4996,0.0057,0.5,0.0,2.5761,1.5,1.5
16.033,2.4253,-0.0082,-0.0151,0.4996,0.0057,0.5,0.0,2.5761,1.5,1.5
16.033,2.4253,-0.0082,-0.0151,0.4996,0.0057,0.5,0.0,2.5761,1.5,1.5
16.033,2.4253,-0.0082,-0.0151,0.4996,0.0057,0.5,0.0,2.5761,1.5,1.5
16.067,2.4419,-0.0084,-0.0149,0.4997,0.0052,0.5,0.0,2.5761,1.5,1.5
16.083,2.4502,-0.0086,-0.0149,0.4997,0.0051,0.5,0.0,2.5761,1.5,1.5
16.083,2.4502,-0.0086,-0.0149,0.4997,0.0051,0.5,0.0,2.5761,1.5,1.5
16.083,2.4502,-0.0086,-0.0149,0.4997,0.0051,0.5,0.0,2.5761,1.5,1.5
16.117,2.4663,-0.0088,-0.0147,0.4747,0.0044,0.5,0.0,2.5761,1.5,1.5
16.117,2.4663,-0.0088,-0.0147,0.4747,0.0044,0.5,0.0,2.5841,1.5,1.5
16.133,2.4744,-0.009,-0.0146,0.4939,0.0058,0.5,0.0,2.5841,1.5,1.5
16.133,2.4744,-0.009,-0.0146,0.4939,0.0058,0.5,0.0,2.5841,1.5,1.5
16.133,2.4744,-0.009,-0.0146,0.4939,0.0058,0.5,0.0,2.5841,1.5,1.5
16.167,2.491,-0.0092,-0.0145,0.4998,0.0048,0.4737,0.0,2.5841,1.5,1.5
16.183,2.4994,-0.0094,-0.0144,0.5001,0.0047,0.4737,0.0,2.5841,1.5,1.5
16.2,2.5077,-0.0095,-0.0143,0.5002,0.0046,0.4737,0.0,2.5841,1.5,1.5
16.2,2.5077,-0.0095,-0.0143,0.5002,0.0046,0.5,0.0,2.5841,1.5,1.5
16.2,2.5077,-0.0095,-0.0143,0.5002,0.0046,0.5,0.0,2.5841,1.5,1.5
16.233,2.5244,-0.0098,-0.0141,0.5004,0.0048,0.5,0.0,2.6711,1.5,1.5
16.233,2.5244,-0.0098,-0.0141,0.5004,0.0048,0.5,0.0263,2.6711,1.5,1.5
16.25,2.5327,-0.0099,-0.0141,0.5004,0.0049,0.5,0.0263,2.6711,1.5,1.5
16.25,2.5327,-0.0099,-0.0141,0.5004,0.0049,0.5,0.0263,2.6711,1.5,1.5
16.25,2.5327,-0.0099,-0.0141,0.5004,0.0049,0.5,0.0263,2.6711,1.5,1.5
16.283,2.5494,-0.0101,-0.0139,0.5005,0.0049,0.5,0.0263,2.6711,1.5,1.5
16.3,2.5576,-0.0103,-0.0138,0.4798,0.0053,0.5,0.0263,2.6711,1.5,1.5
16.3,2.5576,-0.0103,-0.0138,0.4798,0.0053,0.5,0.0263,2.6711,1.5,1.5
16.3,2.5576,-0.0103,-0.0138,0.4798,0.0053,0.5,0.0263,2.6711,1.5,1.5
16.333,2.5734,-0.0105,-0.0137,0.4745,0.0053,0.5,0.0263,2.5525,1.5,1.5
16.333,2.5734,-0.0105,-0.0137,0.4745,0.0053,0.5,0.0263,2.5525,1.5,1.5
16.35,2.5816,-0.0106,-0.0136,0.4952,0.0051,0.4737,0.0263,2.5525,1.5,1.5
16.367,2.5899,-0.0108,-0.0136,0.4996,0.0052,0.4737,0.0263,2.5525,1.5,1.5
16.367,2.5899,-0.0108,-0.0136,0.4996,0.0052,0.5,0.0263,2.5525,1.5,1.5
16.367,2.5899,-0.0108,-0.0136,0.4996,0.0052,0.5,0.0263,2.5525,1.5,1.5
16.4,2.6065,-0.011,-0.0133,0.5009,0.0039,0.5,0.0263,2.5525,1.5,1.5
16.4,2.6065,-0.011,-0.0133,0.5009,0.0039,0.5,0.0263,2.5525,1.5,1.5
16.417,2.6149,-0.0112,-0.0131,0.5008,0.0037,0.5,0.0263,2.5525,1.5,1.5
16.417,2.6149,-0.0112,-0.0131,0.5008,0.0037,0.5,0.0263,2.5438,1.5,1.5
16.417,2.6149,-0.0112,-0.0131,0.5008,0.0037,0.5,0.0,2.5438,1.5,1.5
16.45,2.6316,-0.0115,-0.0128,0.5008,0.0057,0.5,0.0,2.5438,1.5,1.5
16.467,2.6399,-0.0116,-0.0126,0.5008,0.0065,0.5,0.0,2.5438,1.5,1.5
16.467,2.6399,-0.0116,-0.0126,0.5008,0.0065,0.5,0.0,2.5438,1.5,1.5
16.467,2.6399,-0.0116,-0.0126,0.5008,0.0065,0.5,0.0,2.5438,1.5,1.5
16.5,2.656,-0.0119,-0.0123,0.4755,0.0075,0.5,0.0,2.5438,1.5,1.5
16.5,2.656,-0.0119,-0.0123,0.4755,0.0075,0.5,0.0,2.5438,1.5,1.5
16.517,2.6641,-0.012,-0.0121,0.4951,0.0096,0.5,0.0,2.5438,1.5,1.5
16.517,2.6641,-0.012,-0.0121,0.4951,0.0096,0.5,0.0,2.6091,1.5,1.5
16.533,2.6724,-0.0121,-0.0119,0.4993,0.0096,0.5,0.0,2.6091,1.5,1.5
16.533,2.6724,-0.0121,-0.0119,0.4993,0.0096,0.5,0.0,2.6091,1.5,1.5
16.567,2.6891,-0.0124,-0.0115,0.5003,0.0168,0.5,0.0,2.6091,1.5,1.5
16.567,2.6891,-0.0124,-0.0115,0.5003,0.0168,0.5,0.0,2.6091,1.5,1.5
16.583,2.6974,-0.0125,-0.0113,0.5004,0.0128,0.5,0.0,2.6091,1.5,1.5
16.583,2.6974,-0.0125,-0.0113,0.5004,0.0128,0.5,0.0,2.6091,1.5,1.5
16.583,2.6974,-0.0125,-0.0113,0.5004,0.0128,0.5,0.0,2.6091,1.5,1.5
16.617,2.7141,-0.0127,-0.011,0.5002,0.0124,0.5,0.0,2.6091,1.5,1.5
16.633,2.7224,-0.0128,-0.0109,0.5001,0.0114,0.5,0.0,2.5614,1.5,1.5
16.633,2.7224,-0.0128,-0.0109,0.5001,0.0114,0.5,0.0,2.5614,1.5,1.5
16.633,2.7224,-0.0128,-0.0109,0.5001,0.0114,0.5,0.0,2.5614,1.5,1.5
16.667,2.7391,-0.0131,-0.0107,0.4999,0.0104,0.5,0.0,2.5614,1.5,1.5
16.667,2.7391,-0.0131,-0.0107,0.4999,0.0104,0.4737,0.0,2.5614,1.5,1.5
16.683,2.7474,-0.0132,-0.0105,0.4998,0.01,0.4737,0.0,2.5614,1.5,1.5
16.7,2.7558,-0.0133,-0.0104,0.4998,0.0093,0.4737,0.0,2.5614,1.5,1.5
16.7,2.7558,-0.0133,-0.0104,0.4998,0.0093,0.5,0.0,2.5614,1.5,1.5
16.7,2.7558,-0.0133,-0.0104,0.4998,0.0093,0.5,0.0,2.5614,1.5,1.5
16.733,2.7724,-0.0135,-0.0102,0.4997,0.0077,0.5,0.0,2.6384,1.5,1.5
16.733,2.7724,-0.0135,-0.0102,0.4997,0.0077,0.5,0.0,2.6384,1.5,1.5
16.75,2.7807,-0.0136,-0.0102,0.4996,0.0078,0.5,0.0,2.6384,1.5,1.5
16.75,2.7807,-0.0136,-0.0102,0.4996,0.0078,0.5,0.0,2.6384,1.5,1.5
16.75,2.7807,-0.0136,-0.0102,0.4996,0.0078,0.5,0.0,2.6384,1.5,1.5
16.783,2.7974,-0.0138,-0.01,0.4995,0.0065,0.5,0.0,2.6384,1.5,1.5
16.8,2.8055,-0.0139,-0.0099,0.4787,0.0067,0.5,0.0,2.6384,1.5,1.5
16.8,2.8055,-0.0139,-0.0099,0.4787,0.0067,0.5,0.0,2.6384,1.5,1.5
16.8,2.8055,-0.0139,-0.0099,0.4787,0.0067,0.5,0.0,2.6384,1.5,1.5
16.8,2.8055,-0.0139,-0.0099,0.4787,0.0067,0.5,0.0,2.6384,1.5,1.5
16.833,2.8213,-0.014,-0.0098,0.4735,0.0051,0.5,0.0,2.6194,1.5,1.5
16.833,2.8213,-0.014,-0.0098,0.4735,0.0051,0.5,0.0,2.6194,1.5,1.5
16.85,2.8294,-0.0141,-0.0097,0.4928,0.0072,0.5,0.0,2.6194,1.5,1.5
16.85,2.8294,-0.0141,-0.0097,0.4928,0.0072,0.4737,0.0,2.6194,1.5,1.5
