t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
12.35,1.3197,-0.008,-0.0223,0.5005,-0.0021,0.5,0.0,2.5031,1.5,1.5
12.35,1.3197,-0.008,-0.0223,0.5005,-0.0021,0.5,0.0,2.5031,1.5,1.5
12.367,1.3281,-0.0082,-0.0223,0.5005,-0.0021,0.5,0.0,2.5031,1.5,1.5
12.367,1.3281,-0.0082,-0.0223,0.5005,-0.0021,0.5,0.0,2.5031,1.5,1.5
12.367,1.3281,-0.0082,-0.0223,0.5005,-0.0021,0.5,0.0,2.5031,1.5,1.5
12.4,1.3364,-0.0084,-0.0223,0.5005,-0.0017,0.5,0.0,2.5031,1.5,1.5
12.4,1.3364,-0.0084,-0.0223,0.5005,-0.0017,0.5,0.0,2.5031,1.5,1.5
12.417,1.3531,-0.0088,-0.0223,0.5006,-0.0018,0.5,0.0,2.5031,1.5,1.5
12.417,1.3531,-0.0088,-0.0223,0.5006,-0.0018,0.5,0.0,2.4833,1.5,1.5
12.417,1.3531,-0.0088,-0.0223,0.5006,-0.0018,0.5,0.0,2.4833,1.5,1.5
12.45,1.3614,-0.0089,-0.0223,0.5007,-0.0012,0.5,0.0,2.4833,1.5,1.5
12.467,1.3781,-0.0093,-0.0223,0.5008,-0.0008,0.5,0.0,2.4833,1.5,1.5
12.467,1.3781,-0.0093,-0.0223,0.5008,-0.0008,0.5,0.0,2.4833,1.5,1.5
12.467,1.3781,-0.0093,-0.0223,0.5008,-0.0008,0.5,0.0,2.4833,1.5,1.5
12.5,1.3865,-0.0095,-0.0223,0.5008,-0.0011,0.5,0.0,2.4833,1.5,1.5
12.5,1.3865,-0.0095,-0.0223,0.5008,-0.0011,0.5,0.0,2.4833,1.5,1.5
12.517,1.4032,-0.0099,-0.0224,0.5008,0.0006,0.5,0.0,2.4833,1.5,1.5
12.533,1.4115,-0.0101,-0.0223,0.5008,-0.0005,0.5,0.0,2.4785,1.5,1.5
12.533,1.4115,-0.0101,-0.0223,0.5008,-0.0005,0.5,0.0,2.4785,1.5,1.5
12.533,1.4115,-0.0101,-0.0223,0.5008,-0.0005,0.5,0.0,2.4785,1.5,1.5
12.567,1.4199,-0.0103,-0.0224,0.5007,0.0,0.5,0.0,2.4785,1.5,1.5
12.567,1.4199,-0.0103,-0.0224,0.5007,0.0,0.5,0.0,2.4785,1.5,1.5
12.583,1.4365,-0.0106,-0.0224,0.5006,0.0,0.5,0.0,2.4785,1.5,1.5
12.583,1.4365,-0.0106,-0.0224,0.5006,0.0,0.5,0.0,2.4785,1.5,1.5
12.583,1.4365,-0.0106,-0.0224,0.5006,0.0,0.5,0.0,2.4785,1.5,1.5
12.617,1.4449,-0.0108,-0.0224,0.5006,-0.0001,0.5,0.0,2.4785,1.5,1.5
12.617,1.4449,-0.0108,-0.0224,0.5006,-0.0001,0.5,0.0,2.5453,1.5,1.5
12.633,1.4616,-0.0112,-0.0224,0.5004,-0.0002,0.5,0.0,2.5453,1.5,1.5
12.633,1.4616,-0.0112,-0.0224,0.5004,-0.0002,0.5,0.0,2.5453,1.5,1.5
12.633,1.4616,-0.0112,-0.0224,0.5004,-0.0002,0.5,0.0,2.5453,1.5,1.5
12.667,1.4699,-0.0114,-0.0224,0.5004,-0.0003,0.5,0.0,2.5453,1.5,1.5
12.683,1.4866,-0.0117,-0.0225,0.5002,-0.0005,0.5,0.0,2.5453,1.5,1.5
12.683,1.4866,-0.0117,-0.0225,0.5002,-0.0005,0.5,0.0,2.5453,1.5,1.5
12.7,1.4949,-0.0119,-0.0225,0.5001,-0.0007,0.5,0.0,2.5453,1.5,1.5
12.7,1.4949,-0.0119,-0.0225,0.5001,-0.0007,0.5,0.0,2.5453,1.5,1.5
12.7,1.4949,-0.0119,-0.0225,0.5001,-0.0007,0.5,0.0,2.479,1.5,1.5
12.733,1.5032,-0.0121,-0.0225,0.5001,-0.0008,0.5,0.0,2.479,1.5,1.5
12.75,1.5199,-0.0125,-0.0225,0.4999,-0.0012,0.5,0.0,2.479,1.5,1.5
12.75,1.5199,-0.0125,-0.0225,0.4999,-0.0012,0.5,0.0,2.479,1.5,1.5
12.75,1.5199,-0.0125,-0.0225,0.4999,-0.0012,0.5,0.0,2.479,1.5,1.5
12.783,1.5282,-0.0127,-0.0226,0.4998,-0.0013,0.5,0.0,2.479,1.5,1.5
12.783,1.5282,-0.0127,-0.0226,0.4998,-0.0013,0.5,0.0,2.479,1.5,1.5
12.8,1.5449,-0.013,-0.0226,0.4998,-0.0025,0.5,0.0,2.479,1.5,1.5
12.8,1.5449,-0.013,-0.0226,0.4998,-0.0025,0.5,0.0,2.479,1.5,1.5
12.8,1.5449,-0.013,-0.0226,0.4998,-0.0025,0.5,0.0,2.5402,1.5,1.5
12.833,1.5532,-0.0132,-0.0227,0.4997,-0.0015,0.5,0.0,2.5402,1.5,1.5
12.85,1.5699,-0.0136,-0.0227,0.4995,-0.002,0.5,0.0,2.5402,1.5,1.5
12.85,1.5699,-0.0136,-0.0227,0.4995,-0.002,0.5,0.0,2.5402,1.5,1.5
12.867,1.5782,-0.0138,-0.0227,0.4996,-0.0026,0.5,0.0,2.5402,1.5,1.5
12.867,1.5782,-0.0138,-0.0227,0.4996,-0.0026,0.5,0.0,2.5402,1.5,1.5
12.867,1.5782,-0.0138,-0.0227,0.4996,-0.0026,0.5,0.0,2.5402,1.5,1.5
12.9,1.5865,-0.0139,-0.0228,0.4995,-0.0026,0.5,0.0,2.5402,1.5,1.5
12.917,1.6032,-0.0143,-0.0228,0.4995,-0.0022,0.5,0.0,2.5402,1.5,1.5
12.917,1.6032,-0.0143,-0.0228,0.4995,-0.0022,0.5,0.0,2.5402,1.5,1.5
12.917,1.6032,-0.0143,-0.0228,0.4995,-0.0022,0.5,0.0,2.493,1.5,1.5
12.95,1.6115,-0.0145,-0.0228,0.4995,-0.0025,0.5,0.0,2.493,1.5,1.5
12.95,1.6115,-0.0145,-0.0228,0.4995,-0.0025,0.5,0.0,2.493,1.5,1.5
12.967,1.6281,-0.0149,-0.0229,0.4996,-0.0025,0.5,0.0,2.493,1.5,1.5
12.967,1.6281,-0.0149,-0.0229,0.4996,-0.0025,0.5,0.0,2.493,1.5,1.5
12.967,1.6281,-0.0149,-0.0229,0.4996,-0.0025,0.5,0.0,2.493,1.5,1.5
13.0,1.6365,-0.015,-0.0229,0.4997,-0.0021,0.5,0.0,2.493,1.5,1.5
13.017,1.6531,-0.0154,-0.0229,0.4998,-0.0024,0.5,0.0,2.493,1.5,1.5
13.017,1.6531,-0.0154,-0.0229,0.4998,-0.0024,0.5,0.0,2.5263,1.5,1.5
13.033,1.6615,-0.0156,-0.023,0.4999,-0.0022,0.5,0.0,2.5263,1.5,1.5
13.033,1.6615,-0.0156,-0.023,0.4999,-0.0022,0.5,0.0,2.5263,1.5,1.5
13.033,1.6615,-0.0156,-0.023,0.4999,-0.0022,0.5,0.0,2.5263,1.5,1.5
13.067,1.6698,-0.0158,-0.023,0.5,-0.0022,0.5,0.0,2.5263,1.5,1.5
13.083,1.6865,-0.0162,-0.023,0.5001,-0.0017,0.5,0.0,2.5263,1.5,1.5
13.083,1.6865,-0.0162,-0.023,0.5001,-0.0017,0.5,0.0,2.5263,1.5,1.5
13.083,1.6865,-0.0162,-0.023,0.5001,-0.0017,0.5,0.0,2.5263,1.5,1.5
13.117,1.6948,-0.0164,-0.023,0.5002,-0.0015,0.5,0.0,2.5263,1.5,1.5
13.117,1.6948,-0.0164,-0.023,0.5002,-0.0015,0.5,0.0,2.5263,1.5,1.5
13.133,1.7115,-0.0167,-0.023,0.5004,-0.0011,0.5,0.0,2.4874,1.5,1.5
13.133,1.7115,-0.0167,-0.023,0.5004,-0.0011,0.5,0.0,2.4874,1.5,1.5
13.133,1.7115,-0.0167,-0.023,0.5004,-0.0011,0.5,0.0,2.4874,1.5,1.5
13.167,1.7198,-0.0169,-0.023,0.5004,-0.0007,0.5,0.0,2.4874,1.5,1.5
13.183,1.7365,-0.0173,-0.023,0.5005,0.0001,0.5,0.0,2.4874,1.5,1.5
13.183,1.7365,-0.0173,-0.023,0.5005,0.0001,0.5,0.0,2.4874,1.5,1.5
13.2,1.7449,-0.0175,-0.0229,0.5006,0.0004,0.5,0.0,2.4874,1.5,1.5
13.2,1.7449,-0.0175,-0.0229,0.5006,0.0004,0.5,0.0,2.4874,1.5,1.5
13.2,1.7449,-0.0175,-0.0229,0.5006,0.0004,0.5,0.0,2.4874,1.5,1.5
13.233,1.7532,-0.0177,-0.0229,0.5006,0.0003,0.5,0.0,2.4635,1.5,1.5
13.233,1.7532,-0.0177,-0.0229,0.5006,0.0003,0.5,0.0,2.4635,1.5,1.5
13.25,1.7699,-0.0181,-0.0229,0.5007,0.0005,0.5,0.0,2.4635,1.5,1.5
13.25,1.7699,-0.0181,-0.0229,0.5007,0.0005,0.5,0.0,2.4635,1.5,1.5
13.25,1.7699,-0.0181,-0.0229,0.5007,0.0005,0.5,0.0,2.4635,1.5,1.5
13.283,1.7782,-0.0183,-0.0229,0.5007,0.0007,0.5,0.0,2.4635,1.5,1.5
13.3,1.7949,-0.0187,-0.0229,0.5009,-0.0003,0.5,0.0,2.4635,1.5,1.5
13.3,1.7949,-0.0187,-0.0229,0.5009,-0.0003,0.5,0.0,2.4635,1.5,1.5
13.3,1.7949,-0.0187,-0.0229,0.5009,-0.0003,0.5,0.0,2.4635,1.5,1.5
13.333,1.8033,-0.0189,-0.0229,0.5008,0.0019,0.5,0.0,2.4703,1.5,1.5
13.333,1.8033,-0.0189,-0.0229,0.5008,0.0019,0.5,0.0,2.4703,1.5,1.5
13.35,1.82,-0.0193,-0.0228,0.5008,0.0006,0.5,0.0,2.4703,1.5,1.5
13.367,1.8283,-0.0195,-0.0228,0.5007,0.002,0.5,0.0,2.4703,1.5,1.5
13.367,1.8283,-0.0195,-0.0228,0.5007,0.002,0.5,0.0,2.4703,1.5,1.5
13.367,1.8283,-0.0195,-0.0228,0.5007,0.002,0.5,0.0,2.4703,1.5,1.5
13.4,1.8367,-0.0197,-0.0228,0.5007,0.0009,0.5,0.0,2.4703,1.5,1.5
13.4,1.8367,-0.0197,-0.0228,0.5007,0.0009,0.5,0.0,2.4703,1.5,1.5
13.417,1.8533,-0.02,-0.0228,0.5006,0.0012,0.5,0.0263,2.4703,1.5,1.5
13.417,1.8533,-0.02,-0.0228,0.5006,0.0012,0.5,0.0263,2.4841,1.5,1.5
13.417,1.8533,-0.02,-0.0228,0.5006,0.0012,0.5,0.0263,2.4841,1.5,1.5
13.45,1.8617,-0.0202,-0.0228,0.5005,0.0011,0.5,0.0263,2.4841,1.5,1.5
13.467,1.8784,-0.0206,-0.0228,0.5004,0.0009,0.5,0.0263,2.4841,1.5,1.5
13.467,1.8784,-0.0206,-0.0228,0.5004,0.0009,0.5,0.0263,2.4841,1.5,1.5
13.467,1.8784,-0.0206,-0.0228,0.5004,0.0009,0.5,0.0263,2.4841,1.5,1.5
13.5,1.8867,-0.0208,-0.0228,0.5003,0.0007,0.5,0.0263,2.4841,1.5,1.5
13.5,1.8867,-0.0208,-0.0228,0.5003,0.0007,0.5,0.0263,2.4841,1.5,1.5
13.517,1.9034,-0.0212,-0.0228,0.5001,0.0004,0.5,0.0263,2.4841,1.5,1.5
13.533,1.9117,-0.0214,-0.0228,0.5001,0.0002,0.5,0.0263,2.4436,1.5,1.5
13.533,1.9117,-0.0214,-0.0228,0.5001,0.0002,0.5,0.0263,2.4436,1.5,1.5
13.533,1.9117,-0.0214,-0.0228,0.5001,0.0002,0.5,0.0263,2.4436,1.5,1.5
13.567,1.92,-0.0216,-0.0228,0.5,-0.0,0.5,0.0263,2.4436,1.5,1.5
13.567,1.92,-0.0216,-0.0228,0.5,-0.0,0.5,0.0263,2.4436,1.5,1.5
13.583,1.9367,-0.022,-0.0228,0.5,-0.0026,0.5,0.0263,2.4436,1.5,1.5
13.583,1.9367,-0.022,-0.0228,0.5,-0.0026,0.5,0.0263,2.4436,1.5,1.5
13.583,1.9367,-0.022,-0.0228,0.5,-0.0026,0.5,0.0263,2.4436,1.5,1.5
13.617,1.945,-0.0222,-0.0227,0.4998,-0.0019,0.5,0.0263,2.4436,1.5,1.5
13.633,1.9617,-0.0226,-0.0226,0.4998,-0.0004,0.5,0.0263,2.4648,1.5,1.5
13.633,1.9617,-0.0226,-0.0226,0.4998,-0.0004,0.5,0.0263,2.4648,1.5,1.5
13.633,1.9617,-0.0226,-0.0226,0.4998,-0.0004,0.5,0.0263,2.4648,1.5,1.5
13.633,1.9617,-0.0226,-0.0226,0.4998,-0.0004,0.5,0.0263,2.4648,1.5,1.5
13.667,1.97,-0.0228,-0.0225,0.4997,0.0002,0.5,0.0263,2.4648,1.5,1.5
13.667,1.97,-0.0228,-0.0225,0.4997,0.0002,0.5,0.0263,2.4648,1.5,1.5
13.683,1.9866,-0.0232,-0.0223,0.4996,0.0017,0.5,0.0263,2.4648,1.5,1.5
13.683,1.9866,-0.0232,-0.0223,0.4996,0.0017,0.5,0.0263,2.4648,1.5,1.5
13.7,1.995,-0.0234,-0.0222,0.4997,0.0021,0.5,0.0263,2.4648,1.5,1.5
13.7,1.995,-0.0234,-0.0222,0.4997,0.0021,0.5,0.0263,2.4648,1.5,1.5
13.7,1.995,-0.0234,-0.0222,0.4997,0.0021,0.5,0.0263,2.4588,1.5,1.5
13.733,2.0033,-0.0236,-0.022,0.4996,0.0035,0.5,0.0263,2.4588,1.5,1.5
13.75,2.0199,-0.024,-0.0217,0.4997,0.0048,0.5,0.0263,2.4588,1.5,1.5
13.75,2.0199,-0.024,-0.0217,0.4997,0.0048,0.5,0.0263,2.4588,1.5,1.5
13.75,2.0199,-0.024,-0.0217,0.4997,0.0048,0.5,0.0263,2.4588,1.5,1.5
13.783,2.0283,-0.0242,-0.0215,0.4997,0.0055,0.5,0.0263,2.4588,1.5,1.5
13.783,2.0283,-0.0242,-0.0215,0.4997,0.0055,0.5,0.0263,2.4588,1.5,1.5
13.8,2.0449,-0.0246,-0.0211,0.4998,0.007,0.5,0.0263,2.4588,1.5,1.5
13.8,2.0449,-0.0246,-0.0211,0.4998,0.007,0.5,0.0263,2.4588,1.5,1.5
13.8,2.0449,-0.0246,-0.0211,0.4998,0.007,0.5,0.0263,2.4431,1.5,1.5
13.833,2.0533,-0.0248,-0.0209,0.4999,0.0077,0.5,0.0263,2.4431,1.5,1.5
13.85,2.0699,-0.0253,-0.0204,0.5,0.0093,0.5,0.0263,2.4431,1.5,1.5
13.85,2.0699,-0.0253,-0.0204,0.5,0.0093,0.5,0.0263,2.4431,1.5,1.5
13.867,2.0783,-0.0255,-0.0202,0.5001,0.0101,0.5,0.0263,2.4431,1.5,1.5
13.867,2.0783,-0.0255,-0.0202,0.5001,0.0101,0.5,0.0263,2.4431,1.5,1.5
13.867,2.0783,-0.0255,-0.0202,0.5001,0.0101,0.5,0.0263,2.4431,1.5,1.5
13.9,2.0866,-0.0257,-0.0199,0.5002,0.0109,0.5,0.0263,2.4431,1.5,1.5
13.917,2.1033,-0.0261,-0.0193,0.5007,0.0117,0.5,0.0263,2.4431,1.5,1.5
13.917,2.1033,-0.0261,-0.0193,0.5007,0.0117,0.5,0.0263,2.4431,1.5,1.5
13.917,2.1033,-0.0261,-0.0193,0.5007,0.0117,0.5,0.0263,2.4829,1.5,1.5
13.95,2.1116,-0.0263,-0.019,0.501,0.0135,0.5,0.0263,2.4829,1.5,1.5
13.95,2.1116,-0.0263,-0.019,0.501,0.0135,0.5,0.0263,2.4829,1.5,1.5
13.967,2.1283,-0.0267,-0.0184,0.5012,0.0143,0.5,0.0263,2.4829,1.5,1.5
13.967,2.1283,-0.0267,-0.0184,0.5012,0.0143,0.5,0.0263,2.4829,1.5,1.5
13.967,2.1283,-0.0267,-0.0184,0.5012,0.0143,0.5,0.0263,2.4829,1.5,1.5
14.0,2.1367,-0.0269,-0.0181,0.5007,0.0158,0.5,0.0263,2.4829,1.5,1.5
14.017,2.1534,-0.0273,-0.0174,0.5007,0.0167,0.5,0.0263,2.4829,1.5,1.5
14.017,2.1534,-0.0273,-0.0174,0.5007,0.0167,0.5,0.0263,2.4635,1.5,1.5
14.033,2.1617,-0.0275,-0.017,0.5008,0.0174,0.5,0.0263,2.4635,1.5,1.5
14.033,2.1617,-0.0275,-0.017,0.5008,0.0174,0.5,0.0263,2.4635,1.5,1.5
14.033,2.1617,-0.0275,-0.017,0.5008,0.0174,0.5,0.0263,2.4635,1.5,1.5
14.067,2.1701,-0.0277,-0.0167,0.5008,0.0183,0.5,0.0263,2.4635,1.5,1.5
14.067,2.1701,-0.0277,-0.0167,0.5008,0.0183,0.5,0.0,2.4635,1.5,1.5
14.083,2.1868,-0.0281,-0.0159,0.5009,0.0194,0.5,0.0,2.4635,1.5,1.5
14.083,2.1868,-0.0281,-0.0159,0.5009,0.0194,0.5,0.0,2.4635,1.5,1.5
14.083,2.1868,-0.0281,-0.0159,0.5009,0.0194,0.5,0.0,2.4635,1.5,1.5
14.117,2.1951,-0.0283,-0.0155,0.5009,0.0199,0.5,0.0,2.4635,1.5,1.5
14.133,2.2118,-0.0287,-0.0148,0.5009,0.0205,0.5,0.0,2.5263,1.5,1.5
14.133,2.2118,-0.0287,-0.0148,0.5009,0.0205,0.5,0.0,2.5263,1.5,1.5
14.133,2.2118,-0.0287,-0.0148,0.5009,0.0205,0.5,0.0,2.5263,1.5,1.5
14.167,2.2201,-0.0289,-0.0144,0.5009,0.021,0.5,0.0,2.5263,1.5,1.5
14.167,2.2201,-0.0289,-0.0144,0.5009,0.021,0.5,0.0,2.5263,1.5,1.5
14.183,2.2368,-0.0292,-0.0136,0.5008,0.0217,0.5,0.0,2.5263,1.5,1.5
14.2,2.2452,-0.0294,-0.0132,0.5008,0.022,0.5,0.0,2.5263,1.5,1.5
14.2,2.2452,-0.0294,-0.0132,0.5008,0.022,0.5,0.0,2.5263,1.5,1.5
14.2,2.2452,-0.0294,-0.0132,0.5008,0.022,0.5,0.0,2.5263,1.5,1.5
14.233,2.2535,-0.0296,-0.0129,0.5007,0.0222,0.5,0.0,2.4915,1.5,1.5
14.233,2.2535,-0.0296,-0.0129,0.5007,0.0222,0.5,0.0,2.4915,1.5,1.5
14.25,2.2702,-0.0299,-0.0122,0.5005,0.0232,0.5,0.0,2.4915,1.5,1.5
14.25,2.2702,-0.0299,-0.0122,0.5005,0.0232,0.5,0.0,2.4915,1.5,1.5
14.25,2.2702,-0.0299,-0.0122,0.5005,0.0232,0.5,0.0,2.4915,1.5,1.5
14.283,2.2785,-0.03,-0.0119,0.5004,0.0233,0.5,0.0,2.4915,1.5,1.5
14.3,2.2952,-0.0303,-0.0113,0.5001,0.0216,0.5,0.0,2.4915,1.5,1.5
14.3,2.2952,-0.0303,-0.0113,0.5001,0.0216,0.5,0.0,2.4915,1.5,1.5
14.3,2.2952,-0.0303,-0.0113,0.5001,0.0216,0.5,0.0,2.4915,1.5,1.5
14.333,2.3035,-0.0304,-0.0111,0.5001,0.0216,0.5,0.0,2.4918,1.5,1.5
14.333,2.3035,-0.0304,-0.0111,0.5001,0.0216,0.5,0.0,2.4918,1.5,1.5
14.35,2.3202,-0.0307,-0.0106,0.5,0.0193,0.5,0.0,2.4918,1.5,1.5
14.367,2.3285,-0.0308,-0.0104,0.4999,0.0185,0.5,0.0,2.4918,1.5,1.5
14.367,2.3285,-0.0308,-0.0104,0.4999,0.0185,0.5,0.0,2.4918,1.5,1.5
14.367,2.3285,-0.0308,-0.0104,0.4999,0.0185,0.5,0.0,2.4918,1.5,1.5
14.4,2.3369,-0.0309,-0.0102,0.4999,0.0176,0.5,0.0,2.4918,1.5,1.5
14.4,2.3369,-0.0309,-0.0102,0.4999,0.0176,0.5,0.0,2.4918,1.5,1.5
14.417,2.3535,-0.0312,-0.0098,0.4997,0.0159,0.5,0.0,2.4918,1.5,1.5
14.417,2.3535,-0.0312,-0.0098,0.4997,0.0159,0.5,0.0,2.5097,1.5,1.5
14.417,2.3535,-0.0312,-0.0098,0.4997,0.0159,0.5,0.0,2.5097,1.5,1.5
14.417,2.3535,-0.0312,-0.0098,0.4997,0.0159,0.5,0.0,2.5097,1.5,1.5
14.45,2.3619,-0.0313,-0.0096,0.4997,0.0145,0.5,0.0,2.5097,1.5,1.5
14.45,2.3619,-0.0313,-0.0096,0.4997,0.0145,0.5,0.0,2.5097,1.5,1.5
14.467,2.3785,-0.0315,-0.0092,0.4995,0.0144,0.5,0.0,2.5097,1.5,1.5
14.467,2.3785,-0.0315,-0.0092,0.4995,0.0144,0.5,0.0,2.5097,1.5,1.5
14.467,2.3785,-0.0315,-0.0092,0.4995,0.0144,0.5,0.0,2.5097,1.5,1.5
14.5,2.3868,-0.0316,-0.0091,0.4995,0.0129,0.5,0.0,2.5097,1.5,1.5
14.517,2.4035,-0.0318,-0.0088,0.4995,0.0119,0.5,0.0,2.5097,1.5,1.5
14.517,2.4035,-0.0318,-0.0088,0.4995,0.0119,0.5,0.0,2.5165,1.5,1.5
14.533,2.4118,-0.0319,-0.0086,0.4995,0.011,0.5,0.0789,2.5165,1.5,1.5
14.533,2.4118,-0.0319,-0.0086,0.4995,0.011,0.5,0.0789,2.5165,1.5,1.5
14.533,2.4118,-0.0319,-0.0086,0.4995,0.011,0.5,0.0789,2.5165,1.5,1.5
14.567,2.4201,-0.032,-0.0085,0.4996,0.0109,0.5,0.0789,2.5165,1.5,1.5
14.583,2.4368,-0.0321,-0.0082,0.4997,0.0099,0.5,0.0789,2.5165,1.5,1.5
14.583,2.4368,-0.0321,-0.0082,0.4997,0.0099,0.5,0.0789,2.5165,1.5,1.5
14.583,2.4368,-0.0321,-0.0082,0.4997,0.0099,0.5,0.0789,2.5165,1.5,1.5
14.617,2.4451,-0.0322,-0.0081,0.4997,0.0096,0.5,0.0789,2.5165,1.5,1.5
14.617,2.4451,-0.0322,-0.0081,0.4997,0.0096,0.5,0.0789,2.5294,1.5,1.5
14.633,2.4618,-0.0324,-0.0078,0.4998,0.009,0.5,0.0789,2.5294,1.5,1.5
14.633,2.4618,-0.0324,-0.0078,0.4998,0.009,0.5,0.0789,2.5294,1.5,1.5
14.633,2.4618,-0.0324,-0.0078,0.4998,0.009,0.5,0.0789,2.5294,1.5,1.5
14.667,2.4701,-0.0325,-0.0077,0.4999,0.0087,0.5,0.0789,2.5294,1.5,1.5
14.667,2.4701,-0.0325,-0.0077,0.4999,0.0087,0.5,0.0789,2.5294,1.5,1.5
14.683,2.4868,-0.0327,-0.0074,0.5001,0.0084,0.5,0.0789,2.5294,1.5,1.5
14.7,2.4952,-0.0328,-0.007,0.5,0.0105,0.5,0.0789,2.5294,1.5,1.5
14.7,2.4952,-0.0328,-0.007,0.5,0.0105,0.5,0.0263,2.5294,1.5,1.5
14.7,2.4952,-0.0328,-0.007,0.5,0.0105,0.5,0.0263,2.5294,1.5,1.5
14.733,2.5035,-0.0329,-0.0066,0.5009,0.0116,0.5,0.0263,2.5282,1.5,1.5
14.733,2.5035,-0.0329,-0.0066,0.5009,0.0116,0.5,0.0263,2.5282,1.5,1.5
14.75,2.5202,-0.0331,-0.0057,0.501,0.0188,0.5,0.0263,2.5282,1.5,1.5
14.75,2.5202,-0.0331,-0.0057,0.501,0.0188,0.5,0.0263,2.5282,1.5,1.5
14.75,2.5202,-0.0331,-0.0057,0.501,0.0188,0.5,0.0263,2.5282,1.5,1.5
14.783,2.5285,-0.0333,-0.0053,0.5004,0.0205,0.5,0.0263,2.5282,1.5,1.5
14.8,2.5452,-0.0335,-0.0041,0.5014,0.0246,0.5,0.0263,2.5282,1.5,1.5
14.8,2.5452,-0.0335,-0.0041,0.5014,0.0246,0.5,0.0263,2.5282,1.5,1.5
14.8,2.5452,-0.0335,-0.0041,0.5014,0.0246,0.5,0.0,2.5282,1.5,1.5
14.833,2.5536,-0.0337,-0.0034,0.5015,0.0257,0.5,0.0,2.523,1.5,1.5
14.833,2.5536,-0.0337,-0.0034,0.5015,0.0257,0.5,0.0,2.523,1.5,1.5
14.85,2.5703,-0.0339,-0.002,0.5016,0.0239,0.5,0.0,2.523,1.5,1.5
14.867,2.5787,-0.034,-0.0012,0.501,0.0347,0.5,0.0,2.523,1.5,1.5
14.867,2.5787,-0.034,-0.0012,0.501,0.0347,0.5,0.0,2.523,1.5,1.5
14.867,2.5787,-0.034,-0.0012,0.501,0.0347,0.5,0.0,2.523,1.5,1.5
14.9,2.587,-0.0341,-0.0007,0.5016,0.037,0.5,0.0,2.523,1.5,1.5
14.9,2.587,-0.0341,-0.0007,0.5016,0.037,0.5,0.0,2.523,1.5,1.5
14.917,2.6037,-0.0343,0.0,0.5009,0.0354,0.5,0.0,2.523,1.5,1.5
14.917,2.6037,-0.0343,0.0,0.5009,0.0354,0.5,0.0,2.5354,1.5,1.5
14.917,2.6037,-0.0343,0.0,0.5009,0.0354,0.5,0.0,2.5354,1.5,1.5
14.95,2.6121,-0.0344,0.0007,0.5008,0.0341,0.5,0.0,2.5354,1.5,1.5
14.967,2.6288,-0.0345,0.0015,0.5006,0.0312,0.5,0.0,2.5354,1.5,1.5
14.967,2.6288,-0.0345,0.0015,0.5006,0.0312,0.5,0.0,2.5354,1.5,1.5
14.967,2.6288,-0.0345,0.0015,0.5006,0.0312,0.5,0.0,2.5354,1.5,1.5
15.0,2.6371,-0.0346,0.0022,0.5009,0.0298,0.5,0.0,2.5354,1.5,1.5
15.0,2.6371,-0.0346,0.0022,0.5009,0.0298,0.5,0.0,2.5354,1.5,1.5
15.017,2.6538,-0.0347,0.003,0.5007,0.0279,0.5,0.0,2.5354,1.5,1.5
15.033,2.6621,-0.0347,0.0035,0.5005,0.0276,0.5,0.0,2.5758,1.5,1.5
15.033,2.6621,-0.0347,0.0035,0.5005,0.0276,0.5,0.0,2.5758,1.5,1.5
15.033,2.6621,-0.0347,0.0035,0.5005,0.0276,0.5,0.0,2.5758,1.5,1.5
15.067,2.6705,-0.0347,0.0038,0.5009,0.0252,0.5,0.0,2.5758,1.5,1.5
15.067,2.6705,-0.0347,0.0038,0.5009,0.0252,0.5,0.0,2.5758,1.5,1.5
15.083,2.6872,-0.0348,0.0045,0.5004,0.0262,0.5,0.0,2.5758,1.5,1.5
15.083,2.6872,-0.0348,0.0045,0.5004,0.0262,0.5,0.0,2.5758,1.5,1.5
15.083,2.6872,-0.0348,0.0045,0.5004,0.0262,0.5,0.0,2.5758,1.5,1.5
15.117,2.6955,-0.0348,0.0049,0.5003,0.0243,0.5,0.0,2.5758,1.5,1.5
15.117,2.6955,-0.0348,0.0049,0.5003,0.0243,0.5,0.0,2.5951,1.5,1.5
15.133,2.7122,-0.0348,0.0056,0.5001,0.0228,0.5,0.0,2.5951,1.5,1.5
15.133,2.7122,-0.0348,0.0056,0.5001,0.0228,0.5,0.0,2.5951,1.5,1.5
15.133,2.7122,-0.0348,0.0056,0.5001,0.0228,0.5,0.0,2.5951,1.5,1.5
15.167,2.7205,-0.0348,0.0059,0.5001,0.0227,0.5,0.0,2.5951,1.5,1.5
15.183,2.7372,-0.0348,0.0065,0.4999,0.0209,0.5,0.0,2.5951,1.5,1.5
15.183,2.7372,-0.0348,0.0065,0.4999,0.0209,0.5,0.0,2.5951,1.5,1.5
15.2,2.7455,-0.0348,0.0067,0.4999,0.0208,0.5,0.0,2.5951,1.5,1.5
15.2,2.7455,-0.0348,0.0067,0.4999,0.0208,0.5,0.0,2.5951,1.5,1.5
15.2,2.7455,-0.0348,0.0067,0.4999,0.0208,0.5,0.0,2.5974,1.5,1.5
15.233,2.7538,-0.0347,0.007,0.4997,0.0199,0.5,-0.0263,2.5974,1.5,1.5
15.25,2.7705,-0.0347,0.0074,0.4996,0.0184,0.5,-0.0263,2.5974,1.5,1.5
